ts_utc,backend,last_update_date_iso,n_qubits,operational,status_msg,pending_jobs,dt,sx_length_med,twoq_length_med,T1_median_us,T2_median_us,readout_err_mean,sx_gate_err_median,twoq_gate_used,twoq_gate_err_median,twoq_gate_err_min,twoq_gate_err_max,basis_hash,coupling_hash,error
2025-10-30T20:34:07Z,ibm_fez,2025-10-30T14:49:17-04:00,156,True,active,108,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T20:39:06Z,ibm_fez,2025-10-30T14:49:17-04:00,156,True,active,109,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T20:44:07Z,ibm_fez,2025-10-30T14:49:17-04:00,156,True,active,112,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T20:49:07Z,ibm_fez,2025-10-30T14:49:17-04:00,156,True,active,111,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T20:54:07Z,ibm_fez,2025-10-30T14:49:17-04:00,156,True,active,112,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T20:59:07Z,ibm_fez,2025-10-30T14:49:17-04:00,156,True,active,112,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T21:04:09Z,ibm_fez,2025-10-30T14:49:17-04:00,156,True,active,111,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T21:09:07Z,ibm_fez,2025-10-30T14:49:17-04:00,156,True,active,112,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T21:14:07Z,ibm_fez,2025-10-30T14:49:17-04:00,156,True,active,114,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T21:19:07Z,ibm_fez,2025-10-30T14:49:17-04:00,156,True,active,115,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T21:24:08Z,ibm_fez,2025-10-30T14:49:17-04:00,156,True,active,115,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T21:29:07Z,ibm_fez,2025-10-30T14:49:17-04:00,156,True,active,116,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T21:34:07Z,ibm_fez,2025-10-30T14:49:17-04:00,156,True,active,114,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T21:39:07Z,ibm_fez,2025-10-30T14:49:17-04:00,156,True,active,113,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T21:44:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,113,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T21:49:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,112,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T21:54:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,112,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T21:59:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,112,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T22:04:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,114,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T22:09:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,116,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T22:14:08Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,117,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T22:19:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,116,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T22:24:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,117,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T22:29:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,124,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T22:34:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,137,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T22:39:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,149,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T22:44:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,162,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T22:49:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,164,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T22:54:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,165,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T22:59:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,166,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T23:04:08Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,166,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T23:09:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,164,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T23:14:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,164,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T23:19:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,165,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T23:24:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,168,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T23:29:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,169,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T23:34:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,170,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T23:39:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,171,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T23:44:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,173,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T23:49:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,173,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T23:54:08Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,180,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-30T23:59:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,180,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T00:04:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,190,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T00:09:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,204,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T00:14:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,205,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T00:19:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,207,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T00:24:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,209,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T00:29:08Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,210,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T00:34:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,210,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T00:39:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,212,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T00:44:07Z,ibm_fez,2025-10-30T17:33:08-04:00,156,True,active,210,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T00:49:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,214,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T00:54:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,214,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T00:59:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,206,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T01:04:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,206,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T01:09:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,209,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T01:14:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,212,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T01:19:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,212,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T01:24:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,205,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T01:29:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,179,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T01:34:09Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,182,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T01:39:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,184,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T01:44:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,188,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T01:49:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,190,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T01:54:08Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,190,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T01:59:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,191,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T02:04:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,191,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T02:09:08Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,192,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T02:14:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,192,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T02:19:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,192,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T02:24:08Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,193,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T02:29:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,194,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T02:34:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,194,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T02:39:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,194,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T02:44:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,195,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T02:49:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,195,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T02:54:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,195,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T02:59:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,195,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T03:04:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,195,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T03:09:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,195,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T03:14:08Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,195,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T03:19:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,196,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T03:24:08Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,197,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T03:29:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,198,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T03:34:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,198,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T03:39:08Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,198,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T03:44:08Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,198,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T03:49:08Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,200,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T03:54:08Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,200,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T03:59:08Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,203,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T04:04:09Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,203,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T04:09:08Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,203,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T04:14:07Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,203,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T04:19:08Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,204,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T04:24:08Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,203,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T04:29:08Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,198,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T04:34:08Z,ibm_fez,2025-10-30T20:35:48-04:00,156,True,active,197,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T04:39:07Z,ibm_fez,2025-10-31T00:28:35-04:00,156,True,active,194,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T04:44:08Z,ibm_fez,2025-10-31T00:28:35-04:00,156,True,active,195,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T04:49:09Z,ibm_fez,2025-10-31T00:28:35-04:00,156,True,active,194,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T04:54:09Z,ibm_fez,2025-10-31T00:28:35-04:00,156,True,active,195,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T04:59:08Z,ibm_fez,2025-10-31T00:28:35-04:00,156,True,active,195,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T05:04:08Z,ibm_fez,2025-10-31T00:28:35-04:00,156,True,active,196,4e-09,24.0,68.0,138501590.74,105598682.07,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T05:09:08Z,ibm_fez,2025-10-31T00:57:11-04:00,156,True,active,196,4e-09,24.0,68.0,148270719.0,114461343.33,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T05:14:08Z,ibm_fez,2025-10-31T00:57:11-04:00,156,True,active,198,4e-09,24.0,68.0,148270719.0,114461343.33,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T05:19:09Z,ibm_fez,2025-10-31T00:57:11-04:00,156,True,active,206,4e-09,24.0,68.0,148270719.0,114461343.33,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T05:24:07Z,ibm_fez,2025-10-31T00:57:11-04:00,156,True,active,207,4e-09,24.0,68.0,148270719.0,114461343.33,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T05:29:07Z,ibm_fez,2025-10-31T00:57:11-04:00,156,True,active,208,4e-09,24.0,68.0,148270719.0,114461343.33,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T05:34:08Z,ibm_fez,2025-10-31T00:57:11-04:00,156,True,active,208,4e-09,24.0,68.0,148270719.0,114461343.33,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T05:39:08Z,ibm_fez,2025-10-31T00:57:11-04:00,156,True,active,208,4e-09,24.0,68.0,148270719.0,114461343.33,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T05:44:08Z,ibm_fez,2025-10-31T00:57:11-04:00,156,True,active,208,4e-09,24.0,68.0,148270719.0,114461343.33,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T05:49:08Z,ibm_fez,2025-10-31T00:57:11-04:00,156,True,active,208,4e-09,24.0,68.0,148270719.0,114461343.33,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T05:54:07Z,ibm_fez,2025-10-31T00:57:11-04:00,156,True,active,208,4e-09,24.0,68.0,148270719.0,114461343.33,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T05:59:08Z,ibm_fez,2025-10-31T00:57:11-04:00,156,True,active,208,4e-09,24.0,68.0,148270719.0,114461343.33,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T06:04:08Z,ibm_fez,2025-10-31T00:57:11-04:00,156,True,active,210,4e-09,24.0,68.0,148270719.0,114461343.33,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T06:09:08Z,ibm_fez,2025-10-31T00:57:11-04:00,156,True,active,210,4e-09,24.0,68.0,148270719.0,114461343.33,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T06:14:08Z,ibm_fez,2025-10-31T00:57:11-04:00,156,True,active,211,4e-09,24.0,68.0,148270719.0,114461343.33,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T06:19:08Z,ibm_fez,2025-10-31T00:57:11-04:00,156,True,active,211,4e-09,24.0,68.0,148270719.0,114461343.33,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T06:24:08Z,ibm_fez,2025-10-31T00:57:11-04:00,156,True,active,200,4e-09,24.0,68.0,148270719.0,114461343.33,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T06:29:08Z,ibm_fez,2025-10-31T00:57:11-04:00,156,True,active,202,4e-09,24.0,68.0,148270719.0,114461343.33,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
2025-10-31T06:34:08Z,ibm_fez,2025-10-31T00:57:11-04:00,156,True,active,199,4e-09,24.0,68.0,148270719.0,114461343.33,0.018735,0.00027,cz,0.00273,0.001348,1,80b2e5e07447,538ed100f694,
