ts_utc,backend,last_update_date_iso,n_qubits,operational,status_msg,pending_jobs,dt,sx_length_med,twoq_length_med,T1_median_us,T2_median_us,readout_err_mean,sx_gate_err_median,twoq_gate_used,twoq_gate_err_median,twoq_gate_err_min,twoq_gate_err_max,basis_hash,coupling_hash,error
2025-10-31T04:04:10Z,ibm_marrakesh,2025-10-30T13:24:27-04:00,156,True,maintenance,1097,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T04:09:10Z,ibm_marrakesh,2025-10-30T13:24:27-04:00,156,True,maintenance,1097,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T04:14:09Z,ibm_marrakesh,2025-10-30T13:24:27-04:00,156,True,maintenance,1097,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T04:19:09Z,ibm_marrakesh,2025-10-30T13:24:27-04:00,156,True,maintenance,1098,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T04:24:09Z,ibm_marrakesh,2025-10-30T13:24:27-04:00,156,True,maintenance,1098,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T04:29:09Z,ibm_marrakesh,2025-10-30T13:24:27-04:00,156,True,maintenance,1098,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T04:34:10Z,ibm_marrakesh,2025-10-30T13:24:27-04:00,156,True,maintenance,1098,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T04:39:09Z,ibm_marrakesh,2025-10-30T13:24:27-04:00,156,True,maintenance,1098,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T04:44:09Z,ibm_marrakesh,2025-10-31T00:27:02-04:00,156,True,maintenance,1098,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T04:49:10Z,ibm_marrakesh,2025-10-31T00:27:02-04:00,156,True,maintenance,1099,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T04:54:10Z,ibm_marrakesh,2025-10-31T00:27:02-04:00,156,True,maintenance,1099,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T04:59:09Z,ibm_marrakesh,2025-10-31T00:27:02-04:00,156,True,maintenance,1099,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T05:04:10Z,ibm_marrakesh,2025-10-31T00:27:02-04:00,156,True,maintenance,1099,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T05:09:10Z,ibm_marrakesh,2025-10-31T00:27:02-04:00,156,True,maintenance,1099,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T05:14:10Z,ibm_marrakesh,2025-10-31T00:27:02-04:00,156,True,maintenance,1099,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T05:19:11Z,ibm_marrakesh,2025-10-31T00:27:02-04:00,156,True,maintenance,1099,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T05:24:09Z,ibm_marrakesh,2025-10-31T00:27:02-04:00,156,True,maintenance,1099,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T05:29:09Z,ibm_marrakesh,2025-10-31T00:27:02-04:00,156,True,maintenance,1099,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T05:34:09Z,ibm_marrakesh,2025-10-31T00:27:02-04:00,156,True,maintenance,1099,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T05:39:10Z,ibm_marrakesh,2025-10-31T00:27:02-04:00,156,True,maintenance,1099,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T05:44:10Z,ibm_marrakesh,2025-10-31T00:27:02-04:00,156,True,maintenance,1099,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T05:49:09Z,ibm_marrakesh,2025-10-31T00:27:02-04:00,156,True,maintenance,1099,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T05:54:09Z,ibm_marrakesh,2025-10-31T00:27:02-04:00,156,True,maintenance,1099,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T05:59:09Z,ibm_marrakesh,2025-10-31T01:45:12-04:00,156,True,maintenance,1099,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T06:04:09Z,ibm_marrakesh,2025-10-31T01:45:12-04:00,156,True,maintenance,1098,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T06:09:09Z,ibm_marrakesh,2025-10-31T01:45:12-04:00,156,True,maintenance,1098,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T06:14:10Z,ibm_marrakesh,2025-10-31T01:45:12-04:00,156,True,maintenance,1101,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T06:19:10Z,ibm_marrakesh,2025-10-31T01:45:12-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T06:24:09Z,ibm_marrakesh,2025-10-31T01:45:12-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T06:29:09Z,ibm_marrakesh,2025-10-31T01:45:12-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T06:34:09Z,ibm_marrakesh,2025-10-31T01:45:12-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T06:39:10Z,ibm_marrakesh,2025-10-31T01:45:12-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T06:44:10Z,ibm_marrakesh,2025-10-31T01:45:12-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T06:49:10Z,ibm_marrakesh,2025-10-31T01:45:12-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T06:54:10Z,ibm_marrakesh,2025-10-31T01:45:12-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T06:59:10Z,ibm_marrakesh,2025-10-31T01:45:12-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T07:04:09Z,ibm_marrakesh,2025-10-31T02:55:22-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T07:09:10Z,ibm_marrakesh,2025-10-31T02:55:22-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T07:14:09Z,ibm_marrakesh,2025-10-31T02:55:22-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T07:19:09Z,ibm_marrakesh,2025-10-31T02:55:22-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T07:24:11Z,ibm_marrakesh,2025-10-31T02:55:22-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T07:29:09Z,ibm_marrakesh,2025-10-31T02:55:22-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T07:34:09Z,ibm_marrakesh,2025-10-31T02:55:22-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T07:39:09Z,ibm_marrakesh,2025-10-31T02:55:22-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T07:44:09Z,ibm_marrakesh,2025-10-31T02:55:22-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T07:49:10Z,ibm_marrakesh,2025-10-31T02:55:22-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T07:54:10Z,ibm_marrakesh,2025-10-31T02:55:22-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T07:59:09Z,ibm_marrakesh,2025-10-31T02:55:22-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T08:04:10Z,ibm_marrakesh,2025-10-31T02:55:22-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T08:09:10Z,ibm_marrakesh,2025-10-31T02:55:22-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T08:14:10Z,ibm_marrakesh,2025-10-31T02:55:22-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T08:19:09Z,ibm_marrakesh,2025-10-31T02:55:22-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T08:24:09Z,ibm_marrakesh,2025-10-31T04:15:20-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T08:29:09Z,ibm_marrakesh,2025-10-31T04:15:20-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T08:34:09Z,ibm_marrakesh,2025-10-31T04:15:20-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T08:39:09Z,ibm_marrakesh,2025-10-31T04:15:20-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T08:44:09Z,ibm_marrakesh,2025-10-31T04:15:20-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T08:49:09Z,ibm_marrakesh,2025-10-31T04:15:20-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T08:54:09Z,ibm_marrakesh,2025-10-31T04:15:20-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T08:59:09Z,ibm_marrakesh,2025-10-31T04:15:20-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T09:04:10Z,ibm_marrakesh,2025-10-31T04:15:20-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T09:09:10Z,ibm_marrakesh,2025-10-31T04:15:20-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T09:14:10Z,ibm_marrakesh,2025-10-31T04:15:20-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T09:19:09Z,ibm_marrakesh,2025-10-31T04:15:20-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T09:24:10Z,ibm_marrakesh,2025-10-31T04:15:20-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T09:29:13Z,ibm_marrakesh,2025-10-31T04:15:20-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T09:34:09Z,ibm_marrakesh,2025-10-31T04:15:20-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T09:39:09Z,ibm_marrakesh,2025-10-31T04:15:20-04:00,156,True,maintenance,1102,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T09:44:10Z,ibm_marrakesh,2025-10-31T04:15:20-04:00,156,True,maintenance,1102,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T09:49:09Z,ibm_marrakesh,2025-10-31T05:35:16-04:00,156,True,maintenance,1102,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T09:54:11Z,ibm_marrakesh,2025-10-31T05:35:16-04:00,156,True,maintenance,1102,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T09:59:10Z,ibm_marrakesh,2025-10-31T05:35:16-04:00,156,True,maintenance,1102,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T10:04:09Z,ibm_marrakesh,2025-10-31T05:35:16-04:00,156,True,maintenance,1102,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T10:09:11Z,ibm_marrakesh,2025-10-31T05:35:16-04:00,156,True,maintenance,1102,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T10:14:09Z,ibm_marrakesh,2025-10-31T05:35:16-04:00,156,True,maintenance,1102,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T10:19:09Z,ibm_marrakesh,2025-10-31T05:35:16-04:00,156,True,maintenance,1102,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T10:24:09Z,ibm_marrakesh,2025-10-31T05:35:16-04:00,156,True,maintenance,1102,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T10:29:10Z,ibm_marrakesh,2025-10-31T05:35:16-04:00,156,True,maintenance,1102,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T10:34:10Z,ibm_marrakesh,2025-10-31T05:35:16-04:00,156,True,maintenance,1102,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T10:39:10Z,ibm_marrakesh,2025-10-31T05:35:16-04:00,156,True,maintenance,1102,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T10:44:10Z,ibm_marrakesh,2025-10-31T05:35:16-04:00,156,True,maintenance,1102,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T10:49:09Z,ibm_marrakesh,2025-10-31T05:35:16-04:00,156,True,maintenance,1102,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T10:54:10Z,ibm_marrakesh,2025-10-31T05:35:16-04:00,156,True,maintenance,1102,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T10:59:09Z,ibm_marrakesh,2025-10-31T06:45:16-04:00,156,True,maintenance,1102,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T11:04:10Z,ibm_marrakesh,2025-10-31T06:45:16-04:00,156,True,maintenance,1102,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T11:09:10Z,ibm_marrakesh,2025-10-31T06:45:16-04:00,156,True,maintenance,1102,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T11:14:10Z,ibm_marrakesh,2025-10-31T06:45:16-04:00,156,True,maintenance,1102,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T11:19:09Z,ibm_marrakesh,2025-10-31T06:45:16-04:00,156,True,maintenance,1102,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T11:24:09Z,ibm_marrakesh,2025-10-31T06:45:16-04:00,156,True,maintenance,1102,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T11:29:10Z,ibm_marrakesh,2025-10-31T06:45:16-04:00,156,True,maintenance,1102,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T11:34:10Z,ibm_marrakesh,2025-10-31T06:45:16-04:00,156,True,maintenance,1102,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T11:39:09Z,ibm_marrakesh,2025-10-31T06:45:16-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T11:44:10Z,ibm_marrakesh,2025-10-31T06:45:16-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T11:49:10Z,ibm_marrakesh,2025-10-31T06:45:16-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T11:54:10Z,ibm_marrakesh,2025-10-31T06:45:16-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T11:59:10Z,ibm_marrakesh,2025-10-31T06:45:16-04:00,156,True,maintenance,1103,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T12:04:10Z,ibm_marrakesh,2025-10-31T06:45:16-04:00,156,True,maintenance,1104,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T12:09:09Z,ibm_marrakesh,2025-10-31T06:45:16-04:00,156,True,maintenance,1105,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T12:14:10Z,ibm_marrakesh,2025-10-31T06:45:16-04:00,156,True,maintenance,1105,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T12:19:09Z,ibm_marrakesh,2025-10-31T06:45:16-04:00,156,True,maintenance,1105,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T12:24:11Z,ibm_marrakesh,2025-10-31T06:45:16-04:00,156,True,maintenance,1105,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T12:29:10Z,ibm_marrakesh,2025-10-31T08:15:19-04:00,156,True,maintenance,1105,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T12:34:10Z,ibm_marrakesh,2025-10-31T08:15:19-04:00,156,True,active,1096,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T12:39:10Z,ibm_marrakesh,2025-10-31T08:15:19-04:00,156,True,active,1092,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T12:44:10Z,ibm_marrakesh,2025-10-31T08:15:19-04:00,156,True,active,1085,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T12:49:10Z,ibm_marrakesh,2025-10-31T08:15:19-04:00,156,True,active,1083,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T12:54:10Z,ibm_marrakesh,2025-10-31T08:15:19-04:00,156,True,active,1083,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T12:59:10Z,ibm_marrakesh,2025-10-31T08:51:10-04:00,156,True,active,1080,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000304,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T13:04:10Z,ibm_marrakesh,2025-10-31T08:51:10-04:00,156,True,active,1077,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000304,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T13:09:10Z,ibm_marrakesh,2025-10-31T08:51:10-04:00,156,True,active,1074,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000304,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T13:14:10Z,ibm_marrakesh,2025-10-31T08:51:10-04:00,156,True,active,1073,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000304,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T13:19:10Z,ibm_marrakesh,2025-10-31T08:51:10-04:00,156,True,active,1070,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000304,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T13:24:10Z,ibm_marrakesh,2025-10-31T08:51:10-04:00,156,True,active,1069,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000304,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-31T13:29:10Z,ibm_marrakesh,2025-10-31T08:51:10-04:00,156,True,active,1069,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000304,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
